program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
271862,21622,Alois,Knabl,AUT,30,00:19:32,00:00:47,00:59:22,00:00:31,00:31:46,20,01:51:56
271862,12721,Gregory,Billington,USA,29,00:20:09,00:00:49,01:00:02,00:00:29,00:30:37,21,01:52:05
271862,143997,Joe,Maloy,USA,32,00:19:43,00:00:46,01:00:32,00:00:30,00:30:41,22,01:52:10
271862,41276,Marco,Van Der Stel,NED,35,00:19:37,00:00:46,00:59:18,00:00:28,00:32:05,23,01:52:11
271862,28201,Ryan,Fisher,AUS,33,00:19:39,00:00:44,00:59:17,00:00:29,00:32:16,24,01:52:22
271862,67535,Jonas,Schomburg,GER,44,00:19:41,00:00:49,00:59:10,00:00:30,00:32:19,25,01:52:27
271862,7796,Francesc,Godoy Contreras,ESP,39,00:19:29,00:00:45,00:59:27,00:00:31,00:32:41,26,01:52:52
271862,25025,Luca,Facchinetti,ITA,46,00:19:47,00:00:45,01:00:28,00:00:30,00:31:32,27,01:53:00
271862,5742,Yuichi,Hosoda,JPN,26,00:19:51,00:00:43,01:00:27,00:00:31,00:31:34,28,01:53:04
271862,33841,Anthony,Pujades,FRA,21,00:19:30,00:00:43,00:59:28,00:00:28,00:32:59,29,01:53:07
271862,56550,Adrien,Briffod,SUI,55,00:20:07,00:00:46,01:00:08,00:00:26,00:31:43,30,01:53:08
271862,6236,Premysl,Svarc,CZE,40,00:19:59,00:00:49,01:00:11,00:00:32,00:31:40,31,01:53:10
271862,18576,Aleksandr,Latin,EST,42,00:20:06,00:00:43,01:00:08,00:00:29,00:31:47,32,01:53:12
271862,5320,Sven,Riederer,SUI,7,00:19:49,00:00:45,01:00:23,00:00:33,00:32:01,33,01:53:29
271862,30058,Andreas,Schilling,DEN,34,00:19:45,00:00:45,00:59:10,00:00:32,00:33:22,34,01:53:33
271862,72784,Gabriel,Sandör,SWE,60,00:20:26,00:00:44,00:59:51,00:00:30,00:32:05,35,01:53:33
271862,12157,Matthew,Sharp,GBR,51,00:20:13,00:00:45,01:00:01,00:00:27,00:32:13,36,01:53:37
271862,17043,Ben,Kanute,USA,22,00:19:34,00:00:45,00:59:21,00:00:30,00:33:51,37,01:53:59
271862,45915,Jacob,Birtwhistle,AUS,16,00:20:04,00:00:43,01:00:14,00:00:30,00:33:03,38,01:54:33
271862,39525,Tommy,Zaferes,USA,41,00:19:33,00:00:45,00:59:20,00:00:28,00:34:44,39,01:54:49
271862,10955,Ron,Darmon,ISR,50,00:20:04,00:00:56,01:00:00,00:00:30,00:33:31,40,01:54:59
271862,10842,Lawrence,Fanous,JOR,45,00:20:02,00:00:44,01:00:16,00:00:29,00:34:10,41,01:55:40
271862,39974,Jelle,Geens,BEL,31,00:20:24,00:00:43,00:59:52,00:00:28,00:34:51,42,01:56:16
271862,6707,Jan,Celustka,CZE,36,00:20:10,00:00:46,01:00:03,00:00:28,00:34:59,43,01:56:24
271862,57167,Cesar,Saracho,MEX,47,00:20:12,00:00:47,01:03:43,00:00:30,00:31:21,44,01:56:32
271862,10017,Cameron,Good,AUS,37,00:20:28,00:00:45,01:03:31,00:00:30,00:31:51,45,01:57:03
271862,5331,Danylo,Sapunov,UKR,38,00:20:30,00:00:48,01:03:27,00:00:30,00:32:10,46,01:57:23
271862,80947,Hunter,Lussi,USA,56,00:20:17,00:00:50,01:03:32,00:00:33,00:34:44,47,01:59:54
271862,5644,Felipe,Van De Wyngard,CHI,52,00:20:14,00:00:46,01:03:44,00:00:32,00:34:54,48,02:00:07
271862,22886,Patrick,Rhyner,SUI,54,00:21:41,00:00:45,00:00:00,00:00:00,00:00:00,LAP,LAP
271862,55820,Alexis,Lepage,CAN,53,00:19:52,00:00:47,01:00:20,00:00:28,00:00:00,DNF,DNF
271862,10539,Joao,Silva,POR,11,00:20:23,00:00:47,01:03:36,00:00:42,00:00:00,DNF,DNF
271862,5325,Hunter,Kemper,USA,49,00:20:10,00:00:51,01:03:43,00:00:34,00:00:00,DNF,DNF
271862,49390,Dorian,Coninx,FRA,9,00:19:32,00:00:46,00:00:00,00:00:00,00:00:00,DNF,DNF
271862,7747,Dmitry,Polyanskiy,RUS,20,00:19:34,00:00:44,00:00:00,00:00:00,00:00:00,DNF,DNF
271862,39497,Lukas,Siska,SVK,59,00:20:28,00:00:47,00:00:00,00:00:00,00:00:00,DNF,DNF
271862,11144,Etienne,Diemunsch,FRA,43,00:21:44,00:00:46,00:00:00,00:00:00,00:00:00,DNF,DNF
