program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
270293,11508,Andrew,Yorke,CAN,30,00:09:20,00:00:32,00:28:49,00:00:26,00:15:15,34,00:54:25
270293,10842,Lawrence,Fanous,JOR,56,00:09:07,00:00:31,00:28:23,00:00:25,00:15:59,35,00:54:28
270293,6236,Premysl,Svarc,CZE,48,00:09:17,00:00:31,00:28:50,00:00:27,00:15:23,36,00:54:32
270293,5551,Bryan,Keane,IRL,29,00:09:20,00:00:34,00:28:46,00:00:26,00:15:26,37,00:54:34
270293,21622,Alois,Knabl,AUT,33,00:08:53,00:00:33,00:28:39,00:00:26,00:16:02,38,00:54:35
270293,23544,Andrea,De Ponti,ITA,36,00:09:12,00:00:30,00:28:18,00:00:27,00:16:05,39,00:54:36
270293,18332,Carlos Javier,Quinchara Forero,COL,49,00:09:07,00:00:33,00:28:24,00:00:23,00:16:14,40,00:54:46
270293,31824,David,Castro Fajardo,ESP,55,00:09:13,00:00:31,00:28:54,00:00:26,00:15:45,41,00:54:51
270293,7742,Miguel,Arraiolos,POR,28,00:09:20,00:00:31,00:28:51,00:00:25,00:15:42,42,00:54:53
270293,7796,Francesc,Godoy Contreras,ESP,35,00:08:51,00:00:33,00:28:39,00:00:22,00:16:26,43,00:54:54
270293,6202,Kyle,Jones,CAN,27,00:09:17,00:00:33,00:28:52,00:00:24,00:15:46,44,00:54:55
270293,11064,Andrea,Secchiero,ITA,50,00:09:03,00:00:31,00:28:32,00:00:26,00:16:24,45,00:54:59
270293,5331,Danylo,Sapunov,UKR,37,00:09:20,00:00:34,00:28:48,00:00:26,00:15:50,46,00:55:01
270293,30058,Andreas,Schilling,DEN,47,00:09:07,00:00:32,00:28:56,00:00:26,00:16:04,47,00:55:09
270293,31992,Filipe,Azevedo,POR,63,00:09:13,00:00:32,00:28:58,00:00:25,00:16:00,48,00:55:12
270293,15838,Lukas,Hollaus,AUT,44,00:09:17,00:00:33,00:28:48,00:00:27,00:16:07,49,00:55:15
270293,29395,Davide,Uccellari,ITA,24,00:09:18,00:00:33,00:28:53,00:00:23,00:16:10,50,00:55:20
270293,49390,Dorian,Coninx,FRA,38,00:08:51,00:00:33,00:28:38,00:00:25,00:16:53,51,00:55:23
270293,7167,Gaspar,Riveros,CHI,59,00:09:16,00:00:34,00:28:51,00:00:26,00:16:15,52,00:55:25
270293,29226,Matthew,Wright,BAR,64,00:09:22,00:00:32,00:28:48,00:00:26,00:16:21,53,00:55:31
270293,11936,Neil,Peters,LUX,65,00:09:18,00:00:32,00:28:50,00:00:24,00:17:16,54,00:56:23
270293,41871,Amitai,Yonah,ISR,61,00:09:25,00:00:32,00:31:49,00:00:28,00:15:02,55,00:57:19
270293,82410,Alan,Webb,USA,60,00:09:24,00:00:36,00:31:48,00:00:25,00:15:04,56,00:57:20
270293,15944,Brendan,Sexton,AUS,26,00:09:16,00:00:33,00:30:46,00:00:26,00:16:39,57,00:57:42
270293,33941,Travis,Johnston,RSA,57,00:10:34,00:00:34,00:30:40,00:00:24,00:16:39,58,00:58:54
270293,23826,Tomas,Renc,CZE,62,00:09:33,00:00:34,00:33:52,00:00:33,00:18:14,59,01:02:49
270293,5718,David,Hauss,FRA,42,00:08:58,00:00:33,00:30:14,00:00:28,00:15:36,DSQ,DSQ
270293,67535,Jonas,Schomburg,GER,52,00:09:25,00:00:32,00:31:49,00:00:25,00:00:00,DNF,DNF
270293,7747,Dmitry,Polyanskiy,RUS,6,00:09:09,00:00:33,00:29:02,00:00:28,00:00:00,DNF,DNF
270293,10166,Simon,De Cuyper,BEL,31,00:09:51,00:00:00,00:00:00,00:00:00,00:00:00,DNF,DNF
270293,10858,Gregor,Buchholz,GER,10,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,DNF,DNS
