program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
271863,14196,Mariya,Shorets,RUS,28,00:20:25,00:01:02,01:08:13,00:00:36,00:36:52,30,02:07:06
271863,5560,Mateja,Šimic,SLO,33,00:21:28,00:01:04,01:07:06,00:00:35,00:37:15,31,02:07:25
271863,39687,Carolina,Routier,ESP,21,00:19:45,00:00:57,01:08:57,00:00:37,00:37:20,32,02:07:35
271863,26478,Petra,Kurikova,CZE,43,00:21:24,00:01:02,01:07:16,00:00:34,00:37:26,33,02:07:39
271863,58503,Yurie,Kato,JPN,37,00:20:58,00:00:58,01:07:43,00:00:35,00:37:51,34,02:08:04
271863,7436,Erin,Storie,USA,25,00:20:56,00:01:04,01:07:44,00:00:36,00:38:01,35,02:08:19
271863,22340,Michelle,Flipo,MEX,42,00:21:39,00:00:58,01:07:02,00:00:36,00:38:24,36,02:08:36
271863,30383,Miriam,Casillas García,ESP,24,00:21:24,00:00:55,01:10:26,00:00:32,00:35:54,37,02:09:09
271863,17285,Yuko,Takahashi,JPN,19,00:21:51,00:01:04,01:09:48,00:00:32,00:36:38,38,02:09:51
271863,6386,Aoi,Kuramoto,JPN,47,00:21:14,00:01:01,01:07:25,00:00:34,00:39:55,39,02:10:06
271863,15946,Elena,Danilova,RUS,48,00:21:22,00:01:03,01:10:21,00:00:34,00:37:29,40,02:10:46
271863,7525,Elizabeth,Bravo,ECU,46,00:21:39,00:01:04,01:10:01,00:00:39,00:38:38,41,02:11:59
271863,39913,Gaia,Peron,TUR,44,00:20:19,00:01:01,01:11:25,00:00:38,00:41:28,42,02:14:49
271863,9345,Gillian,Sanders,RSA,17,00:20:41,00:01:00,01:07:59,00:00:36,00:00:00,DNF,DNF
271863,72769,Claire,Michel,BEL,36,00:21:14,00:01:02,01:07:27,00:00:33,00:00:00,DNF,DNF
271863,10077,Charlotte,McShane,AUS,8,00:21:22,00:00:54,00:00:00,00:00:00,00:00:00,DNF,DNF
271863,7730,Rebecca,Spence,NZL,23,00:21:54,00:01:03,00:00:00,00:00:00,00:00:00,DNF,DNF
271863,23920,Jessica,Broderick,USA,31,00:21:54,00:01:05,00:00:00,00:00:00,00:00:00,DNF,DNF
271863,50312,Line,Thams,DEN,39,00:21:17,00:01:03,00:00:00,00:00:00,00:00:00,DNF,DNF
271863,78775,Jessica,Learmonth,GBR,41,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,DNF,DNS
