program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
281453,55504,Matthew,Roberts,AUS,36,00:08:36,00:01:11,00:26:46,00:00:28,00:16:32,33,00:53:35
281453,6899,Ákos,Vanek,HUN,50,00:08:41,00:01:05,00:26:47,00:00:27,00:16:37,34,00:53:40
281453,12773,Rodrigo,Gonzalez,MEX,33,00:09:05,00:01:03,00:26:28,00:00:28,00:16:35,35,00:53:42
281453,55820,Alexis,Lepage,CAN,46,00:08:45,00:01:05,00:26:45,00:00:29,00:16:35,36,00:53:42
281453,5742,Yuichi,Hosoda,JPN,37,00:08:59,00:01:11,00:26:25,00:00:29,00:16:46,37,00:53:52
281453,11095,Franz,Loeschke,GER,21,00:09:18,00:01:04,00:27:28,00:00:27,00:15:56,38,00:54:15
281453,51350,Jorik,Van Egdom,NED,43,00:09:11,00:01:09,00:27:31,00:00:30,00:16:09,39,00:54:31
281453,7742,Miguel,Arraiolos,POR,28,00:08:58,00:01:07,00:26:31,00:00:31,00:17:49,40,00:54:57
281453,10166,Simon,De Cuyper,BEL,39,00:09:15,00:01:06,00:27:30,00:00:29,00:16:49,41,00:55:11
281453,47901,Rodolphe,Von Berg,USA,41,00:09:17,00:01:07,00:27:29,00:00:29,00:16:51,42,00:55:14
281453,55495,Luke,Willian,AUS,35,00:08:47,00:01:09,00:26:40,00:01:06,00:18:51,43,00:56:34
281453,63402,Ayan,Beisenbayev,KAZ,42,00:09:19,00:01:17,00:30:28,00:00:36,00:16:19,44,00:58:01
281453,29628,László,Tarnai,HUN,40,00:09:23,00:01:02,00:30:38,00:00:31,00:16:55,45,00:58:31
281453,55763,Temirlan,Temirov,KAZ,45,00:09:21,00:01:18,00:30:23,00:00:31,00:18:06,46,00:59:42
281453,93752,Dylan,Sorensen,USA,49,00:09:45,00:01:14,00:00:00,00:00:00,00:00:00,DNF,LAP
281453,30485,Bob,Haller,LUX,27,00:09:20,00:01:12,00:00:00,00:00:00,00:00:00,DNF,DNF
