program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
280981,18332,Carlos Javier,Quinchara Forero,COL,61,00:19:41,00:00:55,01:02:33,00:00:24,00:34:09,54,01:57:40
280981,39829,Takanori,Sugihara,JPN,68,00:19:42,00:00:57,00:00:00,00:00:00,00:00:00,LAP,LAP
280981,5651,Ivan,Vasiliev,RUS,65,00:19:20,00:00:58,00:56:31,00:00:36,00:00:00,DNF,DNF
280981,15838,Lukas,Hollaus,AUT,55,00:19:43,00:00:56,00:56:13,00:00:28,00:00:00,DNF,DNF
280981,12721,Gregory,Billington,USA,20,00:19:16,00:00:56,00:56:37,00:00:26,00:00:00,DNF,DNF
280981,21622,Alois,Knabl,AUT,31,00:19:13,00:00:56,00:56:35,00:00:24,00:00:00,DNF,DNF
280981,31810,Jumpei,Furuya,JPN,43,00:19:23,00:00:55,00:56:25,00:00:23,00:00:00,DNF,DNF
280981,41060,Justus,Nieschlag,GER,42,00:19:26,00:00:56,00:56:18,00:00:23,00:00:00,DNF,DNF
280981,5654,Ryosuke,Yamamoto,JPN,62,00:19:47,00:00:54,00:56:28,00:00:00,00:00:00,DNF,DNF
280981,12773,Rodrigo,Gonzalez,MEX,47,00:19:45,00:00:50,00:00:00,00:00:00,00:00:00,DNF,DNF
280981,6202,Kyle,Jones,CAN,14,00:19:40,00:00:56,00:00:00,00:00:00,00:00:00,DNF,DNF
280981,46216,Flavio,Morandini,ARG,66,00:19:18,00:01:01,00:00:00,00:00:00,00:00:00,DNF,DNF
