program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
280620,29395,Davide,Uccellari,ITA,34,00:18:13,00:00:38,00:56:34,00:00:35,00:33:08,26,01:49:07
280620,21622,Alois,Knabl,AUT,42,00:17:43,00:00:40,00:56:55,00:00:38,00:33:14,27,01:49:07
280620,18576,Aleksandr,Latin,EST,53,00:18:14,00:00:38,00:56:31,00:00:36,00:33:11,28,01:49:08
280620,58551,Russell,Pennock,CAN,67,00:18:25,00:00:34,00:56:24,00:00:37,00:33:17,29,01:49:17
280620,30058,Andreas,Schilling,DEN,45,00:18:13,00:00:37,00:56:32,00:00:39,00:33:19,30,01:49:18
280620,5591,Courtney,Atkinson,AUS,41,00:17:59,00:00:35,00:56:43,00:00:33,00:33:30,31,01:49:19
280620,18719,Thomas,Bishop,GBR,30,00:17:58,00:00:38,00:56:44,00:00:41,00:33:26,32,01:49:25
280620,7742,Miguel,Arraiolos,POR,28,00:18:20,00:00:35,00:56:27,00:00:37,00:33:29,33,01:49:27
280620,39908,Vicente,Hernandez,ESP,10,00:18:07,00:00:34,00:56:36,00:00:34,00:33:37,34,01:49:27
280620,10536,Joao,Pereira,POR,7,00:18:05,00:00:36,00:56:37,00:00:35,00:33:37,35,01:49:28
280620,5747,Steffen,Justus,GER,20,00:18:21,00:00:36,00:56:19,00:00:38,00:33:42,36,01:49:33
280620,7702,Aurelien,Raphael,FRA,17,00:17:41,00:00:39,00:56:55,00:00:33,00:33:50,37,01:49:36
280620,46686,Sam,Ward,NZL,51,00:18:20,00:00:38,00:56:23,00:00:35,00:33:45,38,01:49:40
280620,45915,Jacob,Birtwhistle,AUS,24,00:18:15,00:00:35,00:56:33,00:00:39,00:33:42,39,01:49:42
280620,16315,Kohei,Tsubaki,JPN,60,00:18:16,00:00:35,00:56:31,00:00:34,00:33:51,40,01:49:45
280620,9917,Diogo,Sclebin,BRA,44,00:18:20,00:00:39,00:56:24,00:00:39,00:33:49,41,01:49:50
280620,30433,Henri,Schoeman,RSA,8,00:17:39,00:00:39,00:57:02,00:00:35,00:34:11,42,01:50:04
280620,67535,Jonas,Schomburg,GER,57,00:17:52,00:00:34,00:56:53,00:00:32,00:34:23,43,01:50:12
280620,49390,Dorian,Coninx,FRA,12,00:17:48,00:00:36,00:56:54,00:00:35,00:34:29,44,01:50:20
280620,10767,Jason,Wilson,BAR,26,00:18:08,00:00:36,00:56:41,00:00:38,00:34:22,45,01:50:23
280620,80630,Jason,West,USA,66,00:18:23,00:00:37,00:56:26,00:00:36,00:34:29,46,01:50:30
280620,31810,Jumpei,Furuya,JPN,64,00:17:51,00:00:33,00:56:55,00:00:33,00:34:54,47,01:50:44
280620,5320,Sven,Riederer,SUI,9,00:18:17,00:00:37,00:56:22,00:00:37,00:35:00,48,01:50:51
280620,143997,Joe,Maloy,USA,35,00:17:54,00:00:35,00:56:53,00:00:36,00:35:15,49,01:51:11
280620,10842,Lawrence,Fanous,JOR,61,00:18:17,00:00:35,00:56:32,00:00:38,00:35:31,50,01:51:32
280620,11001,Gábor,Faldum,HUN,14,00:18:13,00:00:36,00:56:29,00:00:33,00:36:00,51,01:51:48
280620,11064,Andrea,Secchiero,ITA,52,00:18:16,00:00:36,00:56:33,00:00:37,00:36:07,52,01:52:07
280620,5849,Sergio,Sarmiento,MEX,58,00:18:10,00:00:38,00:56:35,00:00:39,00:36:18,53,01:52:20
280620,46791,Delian,Stateff,ITA,56,00:17:50,00:00:35,00:56:56,00:00:35,00:36:26,54,01:52:20
280620,6236,Premysl,Svarc,CZE,49,00:17:58,00:00:40,00:56:47,00:00:40,00:37:42,55,01:53:46
280620,5644,Felipe,Van De Wyngard,CHI,63,00:17:55,00:00:40,00:56:52,00:00:39,00:38:09,56,01:54:13
280620,12773,Rodrigo,Gonzalez,MEX,40,00:18:31,00:00:34,01:01:15,00:00:34,00:33:35,57,01:54:27
280620,41060,Justus,Nieschlag,GER,15,00:00:00,00:00:00,01:01:43,00:00:32,00:00:00,DNF,DNF
280620,6186,Irving,Perez,MEX,31,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,DNF,DNF
280620,6442,Jarrod,Shoemaker,USA,32,00:18:23,00:00:40,00:00:00,00:00:00,00:00:00,DNF,DNF
280620,10858,Gregor,Buchholz,GER,39,00:18:31,00:00:38,01:01:11,00:00:35,00:00:00,DNF,DNF
280620,15838,Lukas,Hollaus,AUT,47,00:00:00,00:00:00,00:56:25,00:00:37,00:00:00,DNF,DNF
280620,31824,David,Castro Fajardo,ESP,54,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,DNF,DNF
280620,57167,Cesar,Saracho,MEX,59,00:18:20,00:00:40,00:00:00,00:00:00,00:00:00,DNF,DNF
280620,39560,Juan Jose,Andrade Figueroa,ECU,62,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,DNF,DNF
