program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
280876,5929,Reinaldo,Colucci,BRA,46,00:09:29,00:01:05,00:29:16,00:00:26,00:16:29,40,00:56:43
280876,7503,Crisanto,Grajales,MEX,3,00:09:45,00:00:58,00:30:53,00:00:24,00:14:54,41,00:56:51
280876,12773,Rodrigo,Gonzalez,MEX,34,00:09:33,00:00:56,00:30:32,00:00:26,00:15:32,42,00:56:57
280876,15981,Mehdi,Essadiq,MAR,48,00:09:27,00:01:01,00:30:33,00:00:25,00:16:10,43,00:57:34
280876,71195,Basson,Engelbrecht,RSA,40,00:09:47,00:00:59,00:30:50,00:00:24,00:15:54,44,00:57:53
280876,11936,Neil,Peters,LUX,63,00:09:23,00:01:01,00:29:28,00:00:28,00:17:39,45,00:57:56
280876,63681,Ludwig,Fleetwood,SWE,62,00:09:26,00:00:59,00:30:35,00:00:25,00:16:37,46,00:58:01
280876,9917,Diogo,Sclebin,BRA,27,00:09:41,00:01:06,00:30:52,00:00:27,00:15:57,47,00:58:02
280876,46791,Delian,Stateff,ITA,45,00:09:41,00:01:00,00:31:36,00:00:26,00:15:27,48,00:58:09
280876,19245,Mateusz,Kazmierczak,POL,58,00:09:45,00:00:58,00:30:56,00:00:23,00:16:13,49,00:58:11
280876,92761,Robby,Webster,USA,54,00:10:07,00:01:02,00:31:11,00:00:23,00:15:33,50,00:58:15
280876,6899,Ákos,Vanek,HUN,52,00:09:28,00:01:05,00:30:28,00:00:25,00:17:04,51,00:58:28
280876,28304,James,Chronis,GRE,47,00:09:44,00:00:58,00:31:34,00:00:26,00:15:50,52,00:58:30
280876,7742,Miguel,Arraiolos,POR,24,00:09:43,00:00:56,00:30:59,00:00:28,00:16:26,53,00:58:30
280876,81426,Jean-Paul,Burger,NAM,64,00:09:53,00:01:13,00:31:16,00:00:24,00:15:48,54,00:58:32
280876,49260,Nan,Oliveras,ESP,41,00:09:48,00:00:59,00:30:52,00:00:25,00:16:47,55,00:58:49
280876,68715,Alex,Libin,USA,56,00:10:13,00:00:59,00:31:07,00:00:24,00:16:13,56,00:58:54
280876,88417,Eder,Mejia Muñoz,MEX,43,00:09:10,00:01:14,00:31:54,00:00:25,00:16:19,57,00:59:00
280876,10166,Simon,De Cuyper,BEL,53,00:09:46,00:00:59,00:31:37,00:00:26,00:16:18,58,00:59:04
280876,41590,Jan,Volar,CZE,59,00:09:48,00:01:21,00:31:10,00:00:26,00:16:32,59,00:59:14
280876,71694,Drikus,Coetzee,NAM,57,00:10:15,00:01:02,00:00:00,00:00:00,00:00:00,DNF,DNF
280876,25528,Christophe,De Keyser,BEL,55,00:09:21,00:00:56,00:29:34,00:00:21,00:00:00,DNF,DNF
