program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
280765,5331,Danylo,Sapunov,UKR,20,00:16:39,00:00:28,00:59:11,00:00:24,00:33:00,30,01:49:40
280765,11979,Thomas,Springer,AUT,17,00:16:53,00:00:27,00:58:56,00:00:21,00:33:08,31,01:49:43
280765,7743,Alexander,Bryukhankov,RUS,37,00:16:38,00:00:27,00:59:14,00:00:25,00:33:19,32,01:50:01
280765,29395,Davide,Uccellari,ITA,22,00:16:53,00:00:28,00:58:56,00:00:23,00:33:55,33,01:50:32
280765,39974,Jelle,Geens,BEL,42,00:17:09,00:00:26,00:59:56,00:00:21,00:33:00,34,01:50:50
280765,17069,Luciano,Taccone,ARG,44,00:17:08,00:00:26,00:59:58,00:00:32,00:32:52,35,01:50:54
280765,7788,Alistair,Brownlee,GBR,33,00:16:27,00:00:27,00:58:29,00:00:24,00:35:12,36,01:50:56
280765,14181,Igor,Polyanskiy,RUS,11,00:16:13,00:00:26,00:58:47,00:00:25,00:35:23,37,01:51:13
280765,11064,Andrea,Secchiero,ITA,54,00:16:49,00:00:27,00:59:01,00:00:25,00:34:43,38,01:51:23
280765,31810,Jumpei,Furuya,JPN,58,00:16:42,00:00:24,00:58:25,00:00:22,00:35:34,39,01:51:24
280765,9917,Diogo,Sclebin,BRA,52,00:17:11,00:00:25,00:59:57,00:00:22,00:33:35,40,01:51:29
280765,39206,Benjamin,Shaw,IRL,67,00:16:25,00:00:26,00:57:57,00:00:21,00:37:13,41,01:52:20
280765,18719,Thomas,Bishop,GBR,26,00:16:30,00:00:28,00:57:50,00:00:24,00:37:39,42,01:52:49
280765,39836,Simon,Viain,FRA,19,00:16:53,00:00:29,00:58:52,00:00:24,00:38:06,43,01:54:43
280765,69054,Xavier,Grenier-Talavera,CAN,68,00:16:33,00:00:26,00:58:30,00:00:23,00:39:04,44,01:54:55
280765,88417,Eder,Mejia Muñoz,MEX,63,00:16:45,00:00:31,01:02:16,00:00:26,00:35:10,45,01:55:05
280765,39560,Juan Jose,Andrade Figueroa,ECU,59,00:16:52,00:00:27,01:02:13,00:00:24,00:36:25,46,01:56:20
280765,16392,Richard,Murray,RSA,2,00:16:42,00:00:23,00:00:00,00:00:00,00:00:00,DNF,DNF
280765,7747,Dmitry,Polyanskiy,RUS,5,00:16:16,00:00:26,00:00:00,00:00:00,00:00:00,DNF,DNF
280765,5620,Leonardo,Chacon,CRC,12,00:16:54,00:00:27,00:58:56,00:00:24,00:00:00,DNF,DNF
280765,5864,Manuel,Huerta,PUR,18,00:16:47,00:00:29,00:00:00,00:00:00,00:00:00,DNF,DNF
280765,21622,Alois,Knabl,AUT,23,00:16:23,00:00:26,00:58:45,00:00:25,00:00:00,DNF,DNF
280765,7742,Miguel,Arraiolos,POR,27,00:16:54,00:00:27,00:00:00,00:00:00,00:00:00,DNF,DNF
280765,16315,Kohei,Tsubaki,JPN,32,00:17:27,00:00:28,00:00:00,00:00:00,00:00:00,DNF,DNF
280765,15371,Gonzalo Raul,Tellechea,ARG,39,00:17:16,00:00:28,00:00:00,00:00:00,00:00:00,DNF,DNF
280765,6442,Jarrod,Shoemaker,USA,40,00:17:11,00:00:28,00:00:00,00:00:00,00:00:00,DNF,DNF
280765,10858,Gregor,Buchholz,GER,46,00:17:29,00:00:28,00:00:00,00:00:00,00:00:00,DNF,DNF
280765,11508,Andrew,Yorke,CAN,47,00:17:04,00:00:25,01:00:01,00:00:24,00:00:00,DNF,DNF
280765,17043,Ben,Kanute,USA,48,00:16:18,00:00:30,00:58:42,00:00:22,00:00:00,DNF,DNF
280765,5742,Yuichi,Hosoda,JPN,49,00:17:02,00:00:27,00:58:25,00:00:28,00:00:00,DNF,DNF
280765,33841,Anthony,Pujades,FRA,51,00:16:20,00:00:28,00:58:38,00:00:23,00:00:00,DNF,DNF
280765,47188,Gordon,Benson,GBR,53,00:16:44,00:00:28,00:58:18,00:00:31,00:00:00,DNF,DNF
280765,85233,Michael,Lori,CAN,56,00:17:03,00:00:25,01:02:04,00:00:24,00:00:00,DNF,DNF
280765,15838,Lukas,Hollaus,AUT,57,00:17:27,00:00:27,00:00:00,00:00:00,00:00:00,DNF,DNF
280765,18332,Carlos Javier,Quinchara Forero,COL,62,00:16:53,00:00:31,00:00:00,00:00:00,00:00:00,DNF,DNF
280765,85178,Braden,Currie,NZL,66,00:18:10,00:00:25,00:00:00,00:00:00,00:00:00,DNF,DNF
