program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
5984,5633,Vladimir,Turbayevskiy,RUS,16,00:18:05,00:00:31,00:53:43,00:00:24,00:30:55,16,01:43:37
5984,5683,Clark,Ellice,NZL,44,00:18:50,00:00:36,00:52:04,00:00:24,00:31:52,17,01:43:43
5984,7778,Jonathan,Zipf,GER,48,00:18:56,00:00:34,00:52:50,00:00:22,00:31:03,18,01:43:44
5984,7786,Jose Miguel,Perez,ESP,46,00:18:09,00:00:32,00:53:43,00:00:25,00:30:57,19,01:43:45
5984,6560,William,Clarke,GBR,21,00:18:51,00:00:28,00:53:03,00:00:28,00:30:59,20,01:43:48
5984,5851,Tony,Moulai,FRA,12,00:18:57,00:00:32,00:52:50,00:00:23,00:31:10,21,01:43:50
5984,5332,Maik,Petzold,GER,53,00:17:58,00:00:29,00:53:53,00:00:23,00:31:11,22,01:43:52
5984,5296,Kris,Gemmell,NZL,32,00:18:00,00:00:30,00:53:49,00:00:21,00:31:19,23,01:43:56
5984,6084,Dan,Wilson,AUS,26,00:18:58,00:00:31,00:52:54,00:00:23,00:31:12,24,01:43:57
5984,5823,Bruno,Pais,POR,28,00:18:57,00:00:30,00:52:02,00:00:21,00:32:09,25,01:43:57
5984,6131,Hendrik,De Villiers,RSA,51,00:18:32,00:00:30,00:53:21,00:00:23,00:31:13,26,01:43:57
5984,5654,Ryosuke,Yamamoto,JPN,35,00:18:49,00:00:31,00:53:01,00:00:24,00:31:25,27,01:44:08
5984,5824,Christian,Prochnow,GER,37,00:18:18,00:00:33,00:53:33,00:00:22,00:31:28,28,01:44:12
5984,5929,Reinaldo,Colucci,BRA,57,00:18:57,00:00:31,00:52:02,00:00:21,00:32:28,29,01:44:16
5984,5321,Frederic,Belaubre,FRA,36,00:17:58,00:00:30,00:53:01,00:00:23,00:32:29,30,01:44:19
5984,6202,Kyle,Jones,CAN,30,00:18:11,00:00:33,00:53:38,00:00:21,00:31:41,31,01:44:23
5984,5306,Ivan,Raña Fuentes,ESP,18,00:18:40,00:00:31,00:52:21,00:00:22,00:32:39,32,01:44:31
5984,15944,Brendan,Sexton,AUS,61,00:18:53,00:00:32,00:52:58,00:00:26,00:31:52,33,01:44:39
5984,5756,Valentin,Mechsheryakov,KAZ,19,00:18:09,00:00:32,00:53:42,00:00:28,00:31:54,34,01:44:42
5984,10536,Joao,Pereira,POR,50,00:18:51,00:00:35,00:52:59,00:00:25,00:31:58,35,01:44:46
5984,5742,Yuichi,Hosoda,JPN,25,00:19:01,00:00:31,00:52:49,00:00:24,00:32:09,36,01:44:52
5984,5931,Andreas,Giglmayr,AUT,33,00:18:55,00:00:29,00:52:59,00:00:26,00:32:11,37,01:44:57
5984,7787,Oliver,Freeman,GBR,24,00:18:20,00:00:33,00:53:29,00:00:25,00:32:21,38,01:45:06
5984,6086,Martin,Van Barneveld,NZL,52,00:18:51,00:00:32,00:52:58,00:00:22,00:32:30,39,01:45:12
5984,11818,Ryan,Sissons,NZL,40,00:18:52,00:00:32,00:52:59,00:00:25,00:32:39,40,01:45:25
5984,7744,Ivan,Tutukin,RUS,39,00:18:20,00:00:29,00:54:03,00:00:24,00:32:15,41,01:45:28
5984,11060,Alessandro,Fabian,ITA,31,00:18:05,00:00:29,00:53:48,00:00:24,00:32:47,42,01:45:30
5984,5776,Hiroki,Sugimoto,JPN,49,00:18:20,00:00:29,00:53:37,00:00:24,00:32:45,43,01:45:32
5984,5351,Daniel,Lee Chi Wo,HKG,55,00:18:46,00:00:30,00:53:03,00:00:24,00:33:02,44,01:45:43
5984,9917,Diogo,Sclebin,BRA,59,00:18:55,00:00:32,00:52:59,00:00:23,00:33:04,45,01:45:50
5984,10575,Jan,Van Berkel,SUI,38,00:18:53,00:00:31,00:52:56,00:00:21,00:33:19,46,01:45:58
5984,5718,David,Hauss,FRA,20,00:18:09,00:00:32,00:53:40,00:00:24,00:33:25,47,01:46:08
5984,6137,Erhard,Wolfaardt,RSA,56,00:18:57,00:00:33,00:52:00,00:00:23,00:34:33,48,01:46:24
5984,6110,James,Seear,AUS,23,00:18:19,00:00:30,00:53:33,00:00:29,00:33:42,49,01:46:30
5984,5591,Courtney,Atkinson,AUS,6,00:18:15,00:00:28,00:53:39,00:00:22,00:33:56,50,01:46:38
5984,10434,Matt,Chrabot,USA,15,00:18:13,00:00:32,00:53:36,00:00:26,00:34:03,51,01:46:48
5984,11315,Andrea,Salvisberg,SUI,65,00:18:05,00:00:30,00:53:49,00:00:20,00:34:39,52,01:47:21
5984,13020,Chris,Foster,USA,29,00:19:45,00:00:31,00:54:43,00:00:25,00:32:11,53,01:47:33
5984,5878,Attila,Fecskovics,HUN,62,00:19:00,00:00:32,00:55:27,00:00:25,00:33:01,54,01:48:23
5984,12773,Rodrigo,Gonzalez,MEX,66,00:19:01,00:00:32,00:55:25,00:00:24,00:33:55,55,01:49:15
5984,7821,Jordan,Bryden,CAN,64,00:19:01,00:00:32,00:55:28,00:00:33,00:35:57,56,01:51:28
5984,5864,Manuel,Huerta,PUR,34,00:18:20,00:00:33,00:53:32,00:00:30,00:00:00,DNF,00:00:00
5984,11318,Kevin,Collington,USA,45,00:18:16,00:00:31,00:56:14,00:00:28,00:00:00,DNF,00:00:00
5984,19171,Ben,Collins,USA,54,00:18:07,00:00:45,00:53:32,00:00:23,00:00:00,DNF,00:00:00
5984,5297,Bevan,Docherty,NZL,9,00:18:13,00:00:30,00:53:38,00:00:23,00:00:00,DNF,00:00:00
5984,6226,Sebastian,Rank,GER,27,00:18:56,00:00:31,00:52:54,00:00:20,00:00:00,DNF,00:00:00
5984,5624,Peter,Croes,BEL,58,00:18:09,00:00:31,00:00:00,00:00:00,00:00:00,DNF,00:00:00
5984,5669,Claude,Eksteen,RSA,43,00:18:24,00:00:33,00:00:00,00:00:00,00:00:00,DNF,00:00:00
5984,10107,Josh,Mchugh,AUS,41,00:18:59,00:00:35,00:00:00,00:00:00,00:00:00,DNF,00:00:00
5984,5327,Hirokatsu,Tayama,JPN,60,00:18:09,00:00:32,00:00:00,00:00:00,00:00:00,DNF,00:00:00
