program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
5693,9742,Tomoko,Sonoda,JPN,25,00:19:38,00:00:33,01:04:53,00:00:28,00:38:09,49,02:03:38
5693,16889,Yi,Zhang,CHN,64,00:20:19,00:00:38,01:02:47,00:00:26,00:40:42,50,02:04:49
5693,6210,Sarah,Haskins,USA,9,00:19:22,00:00:33,00:57:36,00:00:26,00:00:00,DNF,00:00:00
5693,6144,Mari,Rabie,RSA,55,00:19:29,00:00:30,00:57:33,00:00:23,00:00:00,DNF,00:00:00
5693,5842,Liz,Blatchford,GBR,15,00:19:32,00:00:33,00:59:17,00:00:26,00:00:00,DNF,00:00:00
5693,5407,Ricarda,Lisk,GER,27,00:20:02,00:00:34,00:58:48,00:00:30,00:00:00,DNF,00:00:00
5693,5454,Erin,Densham,AUS,54,00:19:57,00:00:35,01:03:11,00:00:00,00:00:00,DNF,00:00:00
5693,21486,Pamella,Oliveira,BRA,63,00:19:36,00:00:33,00:00:00,00:00:00,00:00:00,DNF,00:00:00
5693,18474,Kyla,Coates,CAN,66,00:19:51,00:00:31,00:00:00,00:00:00,00:00:00,DNF,00:00:00
5693,5530,Emma,Snowsill,AUS,20,00:20:19,00:00:37,00:00:00,00:00:00,00:00:00,DNF,00:00:00
5693,72255,Ting,Liu,CHN,59,00:20:37,00:00:32,00:00:00,00:00:00,00:00:00,DNF,00:00:00
5693,5467,Vendula,Frintova,CZE,39,00:21:20,00:00:50,00:00:00,00:00:00,00:00:00,DNF,00:00:00
5693,6122,Felicity,Sheedy-Ryan,AUS,45,00:21:23,00:00:32,00:00:00,00:00:00,00:00:00,DNF,00:00:00
5693,9345,Gillian,Sanders,RSA,69,00:22:14,00:00:34,00:00:00,00:00:00,00:00:00,DNF,00:00:00
5693,13364,Ewa,Komander,POL,65,00:22:19,00:00:34,00:00:00,00:00:00,00:00:00,DNF,00:00:00
5693,5398,Elizabeth,May,LUX,70,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,DNF,00:00:00
5693,5369,Kiyomi,Niwata,JPN,42,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,DNF,00:00:00
