program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
5612,5881,Duarte Silva,Marques,POR,47,00:18:28,00:01:00,01:03:04,00:00:27,00:34:37,35,01:57:34
5612,7796,Francesc,Godoy Contreras,ESP,55,00:18:21,00:01:00,01:03:11,00:00:25,00:34:43,36,01:57:39
5612,5638,Daniel,Unger,GER,25,00:18:34,00:01:00,01:05:11,00:00:27,00:32:35,37,01:57:47
5612,19171,Ben,Collins,USA,44,00:18:07,00:01:00,01:02:32,00:00:32,00:35:45,38,01:57:55
5612,5851,Tony,Moulai,FRA,10,00:18:46,00:01:00,01:05:00,00:00:27,00:33:00,39,01:58:13
5612,5620,Leonardo,Chacon,CRC,19,00:18:24,00:01:03,01:03:01,00:00:32,00:35:18,40,01:58:17
5612,5703,Brian,Fleischmann,USA,54,00:18:15,00:01:03,01:03:13,00:00:32,00:35:17,41,01:58:21
5612,15944,Brendan,Sexton,AUS,60,00:18:49,00:01:02,01:04:54,00:00:28,00:33:18,42,01:58:31
5612,10108,Joshua,Amberger,AUS,33,00:17:59,00:01:00,01:03:32,00:00:28,00:35:42,43,01:58:41
5612,5657,Ruedi,Wild,SUI,32,00:18:44,00:01:06,01:04:59,00:00:30,00:33:45,44,01:59:02
5612,5654,Ryosuke,Yamamoto,JPN,29,00:18:27,00:01:07,01:05:15,00:00:30,00:33:53,45,01:59:10
5612,5959,Ran,Alterman,ISR,59,00:18:41,00:01:03,01:05:04,00:00:28,00:34:30,46,01:59:44
5612,11402,Mario,Mola,ESP,65,00:18:30,00:00:56,01:05:19,00:00:26,00:34:54,47,02:00:05
5612,5864,Manuel,Huerta,PUR,35,00:18:38,00:01:00,01:05:09,00:00:30,00:34:51,48,02:00:07
5612,7786,Jose Miguel,Perez,ESP,49,00:18:18,00:01:03,01:06:53,00:00:32,00:33:37,49,02:00:21
5612,5310,Reto,Hug,SUI,6,00:19:25,00:01:00,01:04:20,00:00:28,00:35:21,50,02:00:32
5612,5722,Franz,Höfer,AUT,63,00:18:52,00:01:06,01:04:50,00:00:30,00:35:38,51,02:00:56
5612,6087,James,Elvery,NZL,58,00:18:21,00:01:10,01:05:15,00:00:28,00:36:10,52,02:01:24
5612,10858,Gregor,Buchholz,GER,50,00:19:23,00:01:04,01:09:01,00:00:28,00:33:04,53,02:02:58
5612,6227,Francisco,Serrano,MEX,37,00:19:10,00:01:00,01:04:35,00:00:28,00:38:22,54,02:03:34
5612,5963,Balázs,Pocsai,HUN,38,00:18:49,00:01:09,00:00:00,00:00:00,00:00:00,DNF,DNF
5612,9917,Diogo,Sclebin,BRA,40,00:18:48,00:01:07,00:00:00,00:00:00,00:00:00,DNF,DNF
5612,5327,Hirokatsu,Tayama,JPN,41,00:18:14,00:01:10,01:05:23,00:00:37,00:00:00,DNF,DNF
5612,5624,Peter,Croes,BEL,45,00:18:29,00:01:00,01:01:35,00:00:28,00:00:00,DNF,DNF
5612,5878,Attila,Fecskovics,HUN,53,00:18:45,00:01:07,01:08:01,00:00:34,00:00:00,DNF,DNF
5612,5942,Gavin,Noble,IRL,61,00:18:34,00:01:02,00:00:00,00:00:00,00:00:00,DNF,DNF
5612,6137,Erhard,Wolfaardt,RSA,36,00:18:38,00:01:08,00:00:00,00:00:00,00:00:00,DNF,DNF
5612,5750,Marek,Jaskolka,POL,30,00:18:45,00:01:02,00:00:00,00:00:00,00:00:00,DNF,DNF
5612,10536,Joao,Pereira,POR,31,00:18:38,00:01:02,00:00:00,00:00:00,00:00:00,DNF,DNF
5612,7744,Ivan,Tutukin,RUS,22,00:18:34,00:00:58,00:00:00,00:00:00,00:00:00,DNF,DNF
5612,6102,Ben,Pattle,NZL,24,00:18:49,00:01:03,00:00:00,00:00:00,00:00:00,DNF,DNF
