program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
5688,11318,Kevin,Collington,USA,47,00:17:08,00:00:37,00:55:53,00:00:23,00:32:18,37,01:46:17
5688,5332,Maik,Petzold,GER,50,00:16:42,00:00:36,00:56:10,00:00:22,00:32:36,38,01:46:24
5688,6104,David,Matthews,AUS,42,00:17:09,00:00:34,00:55:47,00:00:20,00:32:48,39,01:46:36
5688,7145,Bruno,Matheus,BRA,43,00:17:36,00:00:34,00:55:25,00:00:22,00:32:44,40,01:46:39
5688,19171,Ben,Collins,USA,49,00:17:06,00:00:34,00:55:51,00:00:26,00:32:46,41,01:46:42
5688,10107,Josh,Mchugh,AUS,31,00:17:30,00:00:36,00:55:31,00:00:26,00:32:45,42,01:46:47
5688,6137,Erhard,Wolfaardt,RSA,54,00:17:11,00:00:35,00:55:52,00:00:23,00:32:54,43,01:46:53
5688,7747,Dmitry,Polyanskiy,RUS,2,00:16:41,00:00:39,00:56:18,00:00:25,00:33:08,44,01:47:08
5688,5306,Ivan,Raña Fuentes,ESP,11,00:17:34,00:00:33,00:55:22,00:00:22,00:33:20,45,01:47:09
5688,5687,Mark,Fretta,USA,37,00:17:06,00:00:35,00:55:33,00:00:23,00:33:54,46,01:47:29
5688,9917,Diogo,Sclebin,BRA,61,00:17:28,00:00:36,00:55:32,00:00:24,00:33:34,47,01:47:32
5688,11979,Thomas,Springer,AUT,65,00:17:47,00:00:32,00:57:37,00:00:27,00:31:14,48,01:47:34
5688,13020,Chris,Foster,USA,23,00:17:47,00:00:34,00:57:35,00:00:24,00:32:26,49,01:48:45
5688,11293,Denis,Vasiliev,RUS,66,00:16:39,00:00:34,00:56:00,00:00:21,00:35:48,50,01:49:20
5688,5824,Christian,Prochnow,GER,26,00:17:28,00:00:32,00:57:54,00:00:19,00:33:35,51,01:49:47
5688,10010,Samuel,Betten,AUS,57,00:17:23,00:00:34,00:58:30,00:00:23,00:33:27,52,01:50:14
5688,6102,Ben,Pattle,NZL,35,00:17:27,00:00:33,00:55:38,00:00:24,00:39:01,53,01:53:02
5688,5837,Luciano,Farias,ARG,64,00:16:50,00:00:34,00:56:18,00:00:21,00:00:00,DNF,00:00:00
5688,5624,Peter,Croes,BEL,60,00:17:11,00:00:32,00:55:45,00:00:19,00:00:00,DNF,00:00:00
5688,9887,Callum,Millward,NZL,45,00:17:36,00:00:37,00:55:17,00:00:22,00:00:00,DNF,00:00:00
5688,5297,Bevan,Docherty,NZL,5,00:17:08,00:00:34,00:55:46,00:00:22,00:00:00,DNF,00:00:00
5688,5591,Courtney,Atkinson,AUS,3,00:16:55,00:00:32,00:56:01,00:00:21,00:00:00,DNF,00:00:00
5688,5718,David,Hauss,FRA,12,00:16:54,00:00:34,00:00:00,00:00:00,00:00:00,DNF,00:00:00
5688,5776,Hiroki,Sugimoto,JPN,44,00:16:58,00:00:33,00:00:00,00:00:00,00:00:00,DNF,00:00:00
5688,5310,Reto,Hug,SUI,14,00:17:16,00:00:32,00:00:00,00:00:00,00:00:00,DNF,00:00:00
5688,5963,Balázs,Pocsai,HUN,59,00:17:38,00:00:33,00:00:00,00:00:00,00:00:00,DNF,00:00:00
5688,5758,Kuniaki,Takahama,JPN,48,00:18:15,00:00:34,00:00:00,00:00:00,00:00:00,DNF,00:00:00
5688,5551,Bryan,Keane,IRL,67,00:18:16,00:00:34,00:00:00,00:00:00,00:00:00,DNF,00:00:00
5688,6226,Sebastian,Rank,GER,19,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,DNF,00:00:00
