program_id,athlete_id,athlete_first,athlete_last,nationality,start_number,swim,t1,bike,t2,run,position,total_time
5687,5530,Emma,Snowsill,AUS,11,00:19:05,00:00:35,01:04:02,00:00:21,00:32:47,25,01:56:48
5687,5539,Carole,Peon,FRA,22,00:18:41,00:00:53,01:02:14,00:00:21,00:34:59,26,01:57:07
5687,5312,Anja,Dittmer,GER,6,00:19:06,00:00:33,01:02:12,00:00:24,00:35:08,27,01:57:21
5687,94438,Anja,Knapp,GER,48,00:18:43,00:00:35,00:59:55,00:00:22,00:38:09,28,01:57:42
5687,11836,Emma,Davis,IRL,53,00:18:38,00:00:36,01:00:02,00:00:23,00:38:13,29,01:57:50
5687,9852,Alexandra,Razarenova,RUS,39,00:19:03,00:00:36,01:02:11,00:00:23,00:35:43,30,01:57:54
5687,12785,Juri,Ide,JPN,34,00:18:22,00:00:35,01:02:58,00:00:27,00:35:53,31,01:58:13
5687,23837,Akane,Tsuchihashi,JPN,24,00:18:26,00:00:35,01:02:52,00:00:26,00:35:57,32,01:58:14
5687,30295,Katrien,Verstuyft,BEL,60,00:18:57,00:00:37,01:02:19,00:00:21,00:36:31,33,01:58:43
5687,5452,Marina,Damlaimcourt,ESP,41,00:18:56,00:00:37,01:02:22,00:00:23,00:36:35,34,01:58:50
5687,5576,Ai,Ueda,JPN,42,00:19:25,00:00:36,01:03:42,00:00:21,00:34:56,35,01:58:58
5687,7013,Evgenia,Sukhoruchenkova,RUS,62,00:18:45,00:00:36,01:02:32,00:00:24,00:36:58,36,01:59:14
5687,6963,Irina,Abysova,RUS,19,00:18:31,00:00:34,01:02:53,00:00:29,00:37:00,37,01:59:25
5687,5943,Maria,Czesnik,POL,23,00:18:58,00:00:40,01:04:04,00:00:24,00:35:30,38,01:59:35
5687,17003,Jillian,Petersen,USA,16,00:19:10,00:00:36,01:02:04,00:00:29,00:37:20,39,01:59:37
5687,6852,Paulina,Kotfica,POL,66,00:18:55,00:00:33,01:02:28,00:00:25,00:37:33,40,01:59:52
5687,28197,Teresa,Adam,NZL,38,00:18:26,00:00:38,01:02:48,00:00:27,00:37:37,41,01:59:54
5687,5396,Carla,Moreno,BRA,51,00:19:00,00:00:34,01:04:09,00:00:23,00:35:56,42,02:00:00
5687,6861,Maria,Pujol,ESP,54,00:18:53,00:00:34,01:02:24,00:00:26,00:37:58,43,02:00:13
5687,110113,Inna,Tutukina,RUS,58,00:18:34,00:00:33,01:02:47,00:00:25,00:38:06,44,02:00:22
5687,18592,Yuka,Sato,JPN,37,00:18:26,00:00:36,01:02:51,00:00:24,00:38:19,45,02:00:35
5687,5854,Birgit,Cals-Berk,NED,57,00:18:50,00:00:36,01:02:23,00:00:23,00:39:01,46,02:01:11
5687,11133,Agnieszka,Jerzyk,POL,26,00:19:58,00:00:33,01:04:16,00:00:27,00:36:41,47,02:01:54
5687,10913,Dan,Fan,CHN,56,00:18:42,00:00:34,01:02:41,00:00:24,00:39:54,48,02:02:12
5687,10440,Margaret,Shapiro,USA,47,00:19:27,00:00:36,01:03:38,00:00:23,00:38:17,49,02:02:20
5687,21851,Rebecca,Kingsford,NZL,63,00:18:55,00:00:36,01:04:12,00:00:24,00:38:28,50,02:02:34
5687,72255,Ting,Liu,CHN,49,00:19:27,00:00:35,01:03:45,00:00:25,00:38:55,51,02:03:04
5687,18586,Annie,Thorén,SWE,65,00:18:34,00:00:35,01:02:48,00:00:25,00:40:59,52,02:03:18
5687,5467,Vendula,Frintova,CZE,27,00:19:03,00:00:38,00:00:00,00:00:00,00:00:00,DNF,00:00:00
5687,5369,Kiyomi,Niwata,JPN,29,00:19:11,00:00:41,01:03:53,00:00:26,00:00:00,DNF,00:00:00
5687,6522,Radka,Vodickova,CZE,35,00:18:37,00:00:40,00:00:00,00:00:00,00:00:00,DNF,00:00:00
5687,7525,Elizabeth,Bravo,ECU,43,00:18:53,00:00:40,00:00:00,00:00:00,00:00:00,DNF,00:00:00
5687,7781,Rebecca,Robisch,GER,46,00:19:15,00:00:34,01:03:52,00:00:24,00:00:00,DNF,00:00:00
5687,7825,Kirsten,Sweetland,CAN,50,00:18:59,00:00:35,00:00:00,00:00:00,00:00:00,DNF,00:00:00
5687,16889,Yi,Zhang,CHN,52,00:18:56,00:00:40,00:00:00,00:00:00,00:00:00,DNF,00:00:00
5687,6898,Olesya,Prystayko,UKR,59,00:19:56,00:00:32,00:00:00,00:00:00,00:00:00,DNF,00:00:00
5687,14985,Kerry,Spearing,IRL,61,00:19:27,00:00:39,00:00:00,00:00:00,00:00:00,DNF,00:00:00
5687,10039,Karolien,Geerts,BEL,67,00:20:44,00:00:36,00:00:00,00:00:00,00:00:00,DNF,00:00:00
5687,5548,Zuriñe,Rodriguez Sanchez,ESP,20,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,DNF,00:00:00
5687,17348,Yun-Jung,Jang,KOR,36,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,DNF,00:00:00
