time,player1,player2,result
6,5327,5837,1
6,5327,7145,1
6,5327,5657,1
6,5349,6110,1
6,5349,5824,1
6,5349,5802,1
6,5349,5713,1
6,5349,5679,1
6,5349,5703,1
6,5349,9887,1
6,5349,17584,1
6,5349,5359,1
6,5349,10107,1
6,5349,5321,1
6,5349,5837,1
6,5349,7145,1
6,5349,5657,1
6,6110,5824,1
6,6110,5802,1
6,6110,5713,1
6,6110,5679,1
6,6110,5703,1
6,6110,9887,1
6,6110,17584,1
6,6110,5359,1
6,6110,10107,1
6,6110,5321,1
6,6110,5837,1
6,6110,7145,1
6,6110,5657,1
6,5824,5802,1
6,5824,5713,1
6,5824,5679,1
6,5824,5703,1
6,5824,9887,1
6,5824,17584,1
6,5824,5359,1
6,5824,10107,1
6,5824,5321,1
6,5824,5837,1
6,5824,7145,1
6,5824,5657,1
6,5802,5713,1
6,5802,5679,1
6,5802,5703,1
6,5802,9887,1
6,5802,17584,1
6,5802,5359,1
6,5802,10107,1
6,5802,5321,1
6,5802,5837,1
6,5802,7145,1
6,5802,5657,1
6,5713,5679,1
6,5713,5703,1
6,5713,9887,1
6,5713,17584,1
6,5713,5359,1
6,5713,10107,1
6,5713,5321,1
6,5713,5837,1
6,5713,7145,1
6,5713,5657,1
6,5679,5703,1
6,5679,9887,1
6,5679,17584,1
6,5679,5359,1
6,5679,10107,1
6,5679,5321,1
6,5679,5837,1
6,5679,7145,1
6,5679,5657,1
6,5703,9887,1
6,5703,17584,1
6,5703,5359,1
6,5703,10107,1
6,5703,5321,1
6,5703,5837,1
6,5703,7145,1
6,5703,5657,1
6,9887,17584,1
6,9887,5359,1
6,9887,10107,1
6,9887,5321,1
6,9887,5837,1
6,9887,7145,1
6,9887,5657,1
6,17584,5359,1
6,17584,10107,1
6,17584,5321,1
6,17584,5837,1
6,17584,7145,1
6,17584,5657,1
6,5359,10107,1
6,5359,5321,1
6,5359,5837,1
6,5359,7145,1
6,5359,5657,1
6,10107,5321,1
6,10107,5837,1
6,10107,7145,1
6,10107,5657,1
6,5321,5837,1
6,5321,7145,1
6,5321,5657,1
6,5837,7145,1
6,5837,5657,1
6,7145,5657,1
