time,player1,player2,result
7,5297,5705,1
7,5297,10003,1
7,5297,6102,1
7,5297,5776,1
7,5297,16315,1
7,5297,10017,1
7,5297,6827,1
7,5297,11535,1
7,5297,18332,1
7,5297,28508,1
7,5297,10100,1
7,5297,10982,1
7,6442,5755,1
7,6442,5591,1
7,6442,6084,1
7,6442,5332,1
7,6442,5942,1
7,6442,5331,1
7,6442,5327,1
7,6442,5742,1
7,6442,5654,1
7,6442,5758,1
7,6442,15944,1
7,6442,5669,1
7,6442,10108,1
7,6442,5655,1
7,6442,10107,1
7,6442,11315,1
7,6442,15593,1
7,6442,18576,1
7,6442,5705,1
7,6442,10003,1
7,6442,6102,1
7,6442,5776,1
7,6442,16315,1
7,6442,10017,1
7,6442,6827,1
7,6442,11535,1
7,6442,18332,1
7,6442,28508,1
7,6442,10100,1
7,6442,10982,1
7,5755,5591,1
7,5755,6084,1
7,5755,5332,1
7,5755,5942,1
7,5755,5331,1
7,5755,5327,1
7,5755,5742,1
7,5755,5654,1
7,5755,5758,1
7,5755,15944,1
7,5755,5669,1
7,5755,10108,1
7,5755,5655,1
7,5755,10107,1
7,5755,11315,1
7,5755,15593,1
7,5755,18576,1
7,5755,5705,1
7,5755,10003,1
7,5755,6102,1
7,5755,5776,1
7,5755,16315,1
7,5755,10017,1
7,5755,6827,1
7,5755,11535,1
7,5755,18332,1
7,5755,28508,1
7,5755,10100,1
7,5755,10982,1
7,5591,6084,1
7,5591,5332,1
7,5591,5942,1
7,5591,5331,1
7,5591,5327,1
7,5591,5742,1
7,5591,5654,1
7,5591,5758,1
7,5591,15944,1
7,5591,5669,1
7,5591,10108,1
7,5591,5655,1
7,5591,10107,1
7,5591,11315,1
7,5591,15593,1
7,5591,18576,1
7,5591,5705,1
7,5591,10003,1
7,5591,6102,1
7,5591,5776,1
7,5591,16315,1
7,5591,10017,1
7,5591,6827,1
7,5591,11535,1
7,5591,18332,1
7,5591,28508,1
7,5591,10100,1
7,5591,10982,1
7,6084,5332,1
7,6084,5942,1
7,6084,5331,1
7,6084,5327,1
7,6084,5742,1
7,6084,5654,1
7,6084,5758,1
7,6084,15944,1
7,6084,5669,1
7,6084,10108,1
7,6084,5655,1
7,6084,10107,1
7,6084,11315,1
7,6084,15593,1
7,6084,18576,1
7,6084,5705,1
7,6084,10003,1
7,6084,6102,1
7,6084,5776,1
7,6084,16315,1
7,6084,10017,1
7,6084,6827,1
7,6084,11535,1
7,6084,18332,1
7,6084,28508,1
7,6084,10100,1
7,6084,10982,1
7,5332,5942,1
7,5332,5331,1
7,5332,5327,1
7,5332,5742,1
7,5332,5654,1
7,5332,5758,1
7,5332,15944,1
7,5332,5669,1
7,5332,10108,1
7,5332,5655,1
7,5332,10107,1
7,5332,11315,1
7,5332,15593,1
7,5332,18576,1
7,5332,5705,1
7,5332,10003,1
7,5332,6102,1
7,5332,5776,1
7,5332,16315,1
7,5332,10017,1
7,5332,6827,1
7,5332,11535,1
7,5332,18332,1
7,5332,28508,1
7,5332,10100,1
7,5332,10982,1
7,5942,5331,1
7,5942,5327,1
7,5942,5742,1
7,5942,5654,1
7,5942,5758,1
7,5942,15944,1
7,5942,5669,1
7,5942,10108,1
7,5942,5655,1
7,5942,10107,1
7,5942,11315,1
7,5942,15593,1
7,5942,18576,1
7,5942,5705,1
7,5942,10003,1
7,5942,6102,1
7,5942,5776,1
7,5942,16315,1
7,5942,10017,1
7,5942,6827,1
7,5942,11535,1
7,5942,18332,1
7,5942,28508,1
7,5942,10100,1
7,5942,10982,1
7,5331,5327,1
7,5331,5742,1
7,5331,5654,1
7,5331,5758,1
7,5331,15944,1
7,5331,5669,1
7,5331,10108,1
7,5331,5655,1
7,5331,10107,1
7,5331,11315,1
7,5331,15593,1
7,5331,18576,1
7,5331,5705,1
7,5331,10003,1
7,5331,6102,1
7,5331,5776,1
7,5331,16315,1
7,5331,10017,1
7,5331,6827,1
7,5331,11535,1
7,5331,18332,1
7,5331,28508,1
7,5331,10100,1
7,5331,10982,1
7,5327,5742,1
7,5327,5654,1
7,5327,5758,1
7,5327,15944,1
7,5327,5669,1
7,5327,10108,1
7,5327,5655,1
7,5327,10107,1
7,5327,11315,1
7,5327,15593,1
7,5327,18576,1
7,5327,5705,1
7,5327,10003,1
7,5327,6102,1
7,5327,5776,1
7,5327,16315,1
7,5327,10017,1
7,5327,6827,1
7,5327,11535,1
7,5327,18332,1
7,5327,28508,1
7,5327,10100,1
7,5327,10982,1
7,5742,5654,1
7,5742,5758,1
7,5742,15944,1
7,5742,5669,1
7,5742,10108,1
7,5742,5655,1
7,5742,10107,1
7,5742,11315,1
7,5742,15593,1
7,5742,18576,1
7,5742,5705,1
7,5742,10003,1
7,5742,6102,1
7,5742,5776,1
7,5742,16315,1
7,5742,10017,1
7,5742,6827,1
7,5742,11535,1
7,5742,18332,1
7,5742,28508,1
7,5742,10100,1
