time,player1,player2,result
1,5335,6899,1
1,5335,5742,1
1,5335,5327,1
1,5335,5635,1
1,5335,5802,1
1,5335,5931,1
1,5335,11134,1
1,5335,5722,1
1,5335,6777,1
1,5335,6707,1
1,5335,5705,1
1,5335,7202,1
1,5335,5804,1
1,5335,6131,1
1,5335,5655,1
1,5335,10539,1
1,5335,5750,1
1,5335,10935,1
1,5335,19870,1
1,5335,6192,1
1,5335,10579,1
1,5335,6978,1
1,5335,5351,1
1,5335,18173,1
1,5335,12749,1
1,5335,6236,1
1,5335,17346,1
1,5335,6555,1
1,5335,10536,1
1,5335,6541,1
1,5335,6827,1
1,5335,11171,1
1,5335,6831,1
1,5335,6779,1
1,5335,10166,1
1,5335,6233,1
1,5335,6832,1
1,5335,5901,1
1,5335,6977,1
1,5331,6202,1
1,5331,5824,1
1,5331,5340,1
1,5331,5348,1
1,5331,73138,1
1,5331,5776,1
1,5331,5713,1
1,5331,5321,1
1,5331,5624,1
1,5331,5687,1
1,5331,5654,1
1,5331,10434,1
1,5331,6899,1
1,5331,5742,1
1,5331,5327,1
1,5331,5635,1
1,5331,5802,1
1,5331,5931,1
1,5331,11134,1
1,5331,5722,1
1,5331,6777,1
1,5331,6707,1
1,5331,5705,1
1,5331,7202,1
1,5331,5804,1
1,5331,6131,1
1,5331,5655,1
1,5331,10539,1
1,5331,5750,1
1,5331,10935,1
1,5331,19870,1
1,5331,6192,1
1,5331,10579,1
1,5331,6978,1
1,5331,5351,1
1,5331,18173,1
1,5331,12749,1
1,5331,6236,1
1,5331,17346,1
1,5331,6555,1
1,5331,10536,1
1,5331,6541,1
1,5331,6827,1
1,5331,11171,1
1,5331,6831,1
1,5331,6779,1
1,5331,10166,1
1,5331,6233,1
1,5331,6832,1
1,5331,5901,1
1,5331,6977,1
1,6202,5824,1
1,6202,5340,1
1,6202,5348,1
1,6202,73138,1
1,6202,5776,1
1,6202,5713,1
1,6202,5321,1
1,6202,5624,1
1,6202,5687,1
1,6202,5654,1
1,6202,10434,1
1,6202,6899,1
1,6202,5742,1
1,6202,5327,1
1,6202,5635,1
1,6202,5802,1
1,6202,5931,1
1,6202,11134,1
1,6202,5722,1
1,6202,6777,1
1,6202,6707,1
1,6202,5705,1
1,6202,7202,1
1,6202,5804,1
1,6202,6131,1
1,6202,5655,1
1,6202,10539,1
1,6202,5750,1
1,6202,10935,1
1,6202,19870,1
1,6202,6192,1
1,6202,10579,1
1,6202,6978,1
1,6202,5351,1
1,6202,18173,1
1,6202,12749,1
1,6202,6236,1
1,6202,17346,1
1,6202,6555,1
1,6202,10536,1
1,6202,6541,1
1,6202,6827,1
1,6202,11171,1
1,6202,6831,1
1,6202,6779,1
1,6202,10166,1
1,6202,6233,1
1,6202,6832,1
1,6202,5901,1
1,6202,6977,1
1,5824,5340,1
1,5824,5348,1
1,5824,73138,1
1,5824,5776,1
1,5824,5713,1
1,5824,5321,1
1,5824,5624,1
1,5824,5687,1
1,5824,5654,1
1,5824,10434,1
1,5824,6899,1
1,5824,5742,1
1,5824,5327,1
1,5824,5635,1
1,5824,5802,1
1,5824,5931,1
1,5824,11134,1
1,5824,5722,1
1,5824,6777,1
1,5824,6707,1
1,5824,5705,1
1,5824,7202,1
1,5824,5804,1
1,5824,6131,1
1,5824,5655,1
1,5824,10539,1
1,5824,5750,1
1,5824,10935,1
1,5824,19870,1
1,5824,6192,1
1,5824,10579,1
1,5824,6978,1
1,5824,5351,1
1,5824,18173,1
1,5824,12749,1
1,5824,6236,1
1,5824,17346,1
1,5824,6555,1
1,5824,10536,1
1,5824,6541,1
1,5824,6827,1
1,5824,11171,1
1,5824,6831,1
1,5824,6779,1
1,5824,10166,1
1,5824,6233,1
1,5824,6832,1
1,5824,5901,1
1,5824,6977,1
1,5340,5348,1
1,5340,73138,1
1,5340,5776,1
1,5340,5713,1
1,5340,5321,1
1,5340,5624,1
1,5340,5687,1
1,5340,5654,1
1,5340,10434,1
1,5340,6899,1
1,5340,5742,1
1,5340,5327,1
1,5340,5635,1
1,5340,5802,1
1,5340,5931,1
1,5340,11134,1
1,5340,5722,1
1,5340,6777,1
1,5340,6707,1
1,5340,5705,1
1,5340,7202,1
1,5340,5804,1
1,5340,6131,1
1,5340,5655,1
1,5340,10539,1
1,5340,5750,1
1,5340,10935,1
1,5340,19870,1
1,5340,6192,1
1,5340,10579,1
1,5340,6978,1
1,5340,5351,1
1,5340,18173,1
1,5340,12749,1
1,5340,6236,1
1,5340,17346,1
1,5340,6555,1
1,5340,10536,1
1,5340,6541,1
1,5340,6827,1
1,5340,11171,1
1,5340,6831,1
1,5340,6779,1
1,5340,10166,1
1,5340,6233,1
1,5340,6832,1
1,5340,5901,1
1,5340,6977,1
1,5348,73138,1
1,5348,5776,1
1,5348,5713,1
1,5348,5321,1
1,5348,5624,1
1,5348,5687,1
1,5348,5654,1
1,5348,10434,1
1,5348,6899,1
1,5348,5742,1
1,5348,5327,1
1,5348,5635,1
1,5348,5802,1
1,5348,5931,1
1,5348,11134,1
1,5348,5722,1
1,5348,6777,1
1,5348,6707,1
1,5348,5705,1
1,5348,7202,1
1,5348,5804,1
1,5348,6131,1
1,5348,5655,1
1,5348,10539,1
1,5348,5750,1
1,5348,10935,1
1,5348,19870,1
1,5348,6192,1
1,5348,10579,1
1,5348,6978,1
1,5348,5351,1
1,5348,18173,1
1,5348,12749,1
1,5348,6236,1
1,5348,17346,1
1,5348,6555,1
1,5348,10536,1
1,5348,6541,1
1,5348,6827,1
1,5348,11171,1
1,5348,6831,1
1,5348,6779,1
1,5348,10166,1
1,5348,6233,1
1,5348,6832,1
1,5348,5901,1
1,5348,6977,1
1,73138,5776,1
1,73138,5713,1
1,73138,5321,1
1,73138,5624,1
1,73138,5687,1
1,73138,5654,1
1,73138,10434,1
1,73138,6899,1
1,73138,5742,1
1,73138,5327,1
1,73138,5635,1
1,73138,5802,1
1,73138,5931,1
1,73138,11134,1
1,73138,5722,1
1,73138,6777,1
1,73138,6707,1
1,73138,5705,1
1,73138,7202,1
1,73138,5804,1
1,73138,6131,1
1,73138,5655,1
1,73138,10539,1
1,73138,5750,1
1,73138,10935,1
1,73138,19870,1
1,73138,6192,1
1,73138,10579,1
1,73138,6978,1
1,73138,5351,1
1,73138,18173,1
1,73138,12749,1
1,73138,6236,1
1,73138,17346,1
1,73138,6555,1
1,73138,10536,1
1,73138,6541,1
1,73138,6827,1
1,73138,11171,1
1,73138,6831,1
1,73138,6779,1
1,73138,10166,1
1,73138,6233,1
1,73138,6832,1
1,73138,5901,1
1,73138,6977,1
1,5776,5713,1
1,5776,5321,1
1,5776,5624,1
1,5776,5687,1
1,5776,5654,1
1,5776,10434,1
1,5776,6899,1
1,5776,5742,1
1,5776,5327,1
1,5776,5635,1
1,5776,5802,1
1,5776,5931,1
1,5776,11134,1
1,5776,5722,1
1,5776,6777,1
1,5776,6707,1
1,5776,5705,1
1,5776,7202,1
1,5776,5804,1
1,5776,6131,1
1,5776,5655,1
1,5776,10539,1
1,5776,5750,1
1,5776,10935,1
1,5776,19870,1
1,5776,6192,1
1,5776,10579,1
1,5776,6978,1
1,5776,5351,1
1,5776,18173,1
1,5776,12749,1
1,5776,6236,1
1,5776,17346,1
1,5776,6555,1
1,5776,10536,1
1,5776,6541,1
1,5776,6827,1
1,5776,11171,1
1,5776,6831,1
1,5776,6779,1
1,5776,10166,1
1,5776,6233,1
1,5776,6832,1
1,5776,5901,1
1,5776,6977,1
1,5713,5321,1
1,5713,5624,1
1,5713,5687,1
1,5713,5654,1
1,5713,10434,1
1,5713,6899,1
1,5713,5742,1
1,5713,5327,1
1,5713,5635,1
1,5713,5802,1
1,5713,5931,1
1,5713,11134,1
1,5713,5722,1
1,5713,6777,1
1,5713,6707,1
1,5713,5705,1
1,5713,7202,1
1,5713,5804,1
1,5713,6131,1
1,5713,5655,1
1,5713,10539,1
1,5713,5750,1
1,5713,10935,1
1,5713,19870,1
1,5713,6192,1
1,5713,10579,1
1,5713,6978,1
1,5713,5351,1
1,5713,18173,1
1,5713,12749,1
1,5713,6236,1
1,5713,17346,1
1,5713,6555,1
1,5713,10536,1
1,5713,6541,1
1,5713,6827,1
1,5713,11171,1
1,5713,6831,1
1,5713,6779,1
1,5713,10166,1
