time,player1,player2,result
3,5654,5635,1
3,5654,5327,1
3,5654,5620,1
3,5654,5942,1
3,5654,10434,1
3,5654,6899,1
3,5654,5703,1
3,5654,10871,1
3,5654,6202,1
3,5654,5355,1
3,5359,5305,1
3,5359,5929,1
3,5359,5624,1
3,5359,5331,1
3,5359,5635,1
3,5359,5327,1
3,5359,5620,1
3,5359,5942,1
3,5359,10434,1
3,5359,6899,1
3,5359,5703,1
3,5359,10871,1
3,5359,6202,1
3,5359,5355,1
3,5305,5929,1
3,5305,5624,1
3,5305,5331,1
3,5305,5635,1
3,5305,5327,1
3,5305,5620,1
3,5305,5942,1
3,5305,10434,1
3,5305,6899,1
3,5305,5703,1
3,5305,10871,1
3,5305,6202,1
3,5305,5355,1
3,5929,5624,1
3,5929,5331,1
3,5929,5635,1
3,5929,5327,1
3,5929,5620,1
3,5929,5942,1
3,5929,10434,1
3,5929,6899,1
3,5929,5703,1
3,5929,10871,1
3,5929,6202,1
3,5929,5355,1
3,5624,5331,1
3,5624,5635,1
3,5624,5327,1
3,5624,5620,1
3,5624,5942,1
3,5624,10434,1
3,5624,6899,1
3,5624,5703,1
3,5624,10871,1
3,5624,6202,1
3,5624,5355,1
3,5331,5635,1
3,5331,5327,1
3,5331,5620,1
3,5331,5942,1
3,5331,10434,1
3,5331,6899,1
3,5331,5703,1
3,5331,10871,1
3,5331,6202,1
3,5331,5355,1
3,5635,5327,1
3,5635,5620,1
3,5635,5942,1
3,5635,10434,1
3,5635,6899,1
3,5635,5703,1
3,5635,10871,1
3,5635,6202,1
3,5635,5355,1
3,5327,5620,1
3,5327,5942,1
3,5327,10434,1
3,5327,6899,1
3,5327,5703,1
3,5327,10871,1
3,5327,6202,1
3,5327,5355,1
3,5620,5942,1
3,5620,10434,1
3,5620,6899,1
3,5620,5703,1
3,5620,10871,1
3,5620,6202,1
3,5620,5355,1
3,5942,10434,1
3,5942,6899,1
3,5942,5703,1
3,5942,10871,1
3,5942,6202,1
3,5942,5355,1
3,10434,6899,1
3,10434,5703,1
3,10434,10871,1
3,10434,6202,1
3,10434,5355,1
3,6899,5703,1
3,6899,10871,1
3,6899,6202,1
3,6899,5355,1
3,5703,10871,1
3,5703,6202,1
3,5703,5355,1
3,10871,6202,1
3,10871,5355,1
3,6202,5355,1
