time,player1,player2,result
5,5692,25165,1
5,5692,10014,1
5,5692,6192,1
5,5692,5881,1
5,5692,6997,1
5,5692,11092,1
5,5692,6707,1
5,5692,5835,1
5,5692,5638,1
5,5629,5755,1
5,5629,5348,1
5,5629,5824,1
5,5629,5320,1
5,5629,5651,1
5,5629,7778,1
5,5629,7744,1
5,5629,5669,1
5,5629,10575,1
5,5629,6226,1
5,5629,5633,1
5,5629,11318,1
5,5629,5694,1
5,5629,10857,1
5,5629,6131,1
5,5629,10003,1
5,5629,11314,1
5,5629,7702,1
5,5629,6899,1
5,5629,5324,1
5,5629,11293,1
5,5629,6110,1
5,5629,5931,1
5,5629,10100,1
5,5629,7786,1
5,5629,5742,1
5,5629,6086,1
5,5629,6445,1
5,5629,6973,1
5,5629,5687,1
5,5629,6198,1
5,5629,25165,1
5,5629,10014,1
5,5629,6192,1
5,5629,5881,1
5,5629,6997,1
5,5629,11092,1
5,5629,6707,1
5,5629,5835,1
5,5629,5638,1
5,5755,5348,1
5,5755,5824,1
5,5755,5320,1
5,5755,5651,1
5,5755,7778,1
5,5755,7744,1
5,5755,5669,1
5,5755,10575,1
5,5755,6226,1
5,5755,5633,1
5,5755,11318,1
5,5755,5694,1
5,5755,10857,1
5,5755,6131,1
5,5755,10003,1
5,5755,11314,1
5,5755,7702,1
5,5755,6899,1
5,5755,5324,1
5,5755,11293,1
5,5755,6110,1
5,5755,5931,1
5,5755,10100,1
5,5755,7786,1
5,5755,5742,1
5,5755,6086,1
5,5755,6445,1
5,5755,6973,1
5,5755,5687,1
5,5755,6198,1
5,5755,25165,1
5,5755,10014,1
5,5755,6192,1
5,5755,5881,1
5,5755,6997,1
5,5755,11092,1
5,5755,6707,1
5,5755,5835,1
5,5755,5638,1
5,5348,5824,1
5,5348,5320,1
5,5348,5651,1
5,5348,7778,1
5,5348,7744,1
5,5348,5669,1
5,5348,10575,1
5,5348,6226,1
5,5348,5633,1
5,5348,11318,1
5,5348,5694,1
5,5348,10857,1
5,5348,6131,1
5,5348,10003,1
5,5348,11314,1
5,5348,7702,1
5,5348,6899,1
5,5348,5324,1
5,5348,11293,1
5,5348,6110,1
5,5348,5931,1
5,5348,10100,1
5,5348,7786,1
5,5348,5742,1
5,5348,6086,1
5,5348,6445,1
5,5348,6973,1
5,5348,5687,1
5,5348,6198,1
5,5348,25165,1
5,5348,10014,1
5,5348,6192,1
5,5348,5881,1
5,5348,6997,1
5,5348,11092,1
5,5348,6707,1
5,5348,5835,1
5,5348,5638,1
5,5824,5320,1
5,5824,5651,1
5,5824,7778,1
5,5824,7744,1
5,5824,5669,1
5,5824,10575,1
5,5824,6226,1
5,5824,5633,1
5,5824,11318,1
5,5824,5694,1
5,5824,10857,1
5,5824,6131,1
5,5824,10003,1
5,5824,11314,1
5,5824,7702,1
5,5824,6899,1
5,5824,5324,1
5,5824,11293,1
5,5824,6110,1
5,5824,5931,1
5,5824,10100,1
5,5824,7786,1
5,5824,5742,1
5,5824,6086,1
5,5824,6445,1
5,5824,6973,1
5,5824,5687,1
5,5824,6198,1
5,5824,25165,1
5,5824,10014,1
5,5824,6192,1
5,5824,5881,1
5,5824,6997,1
5,5824,11092,1
5,5824,6707,1
5,5824,5835,1
5,5824,5638,1
5,5320,5651,1
5,5320,7778,1
5,5320,7744,1
5,5320,5669,1
5,5320,10575,1
5,5320,6226,1
5,5320,5633,1
5,5320,11318,1
5,5320,5694,1
5,5320,10857,1
5,5320,6131,1
5,5320,10003,1
5,5320,11314,1
5,5320,7702,1
5,5320,6899,1
5,5320,5324,1
5,5320,11293,1
5,5320,6110,1
5,5320,5931,1
5,5320,10100,1
5,5320,7786,1
5,5320,5742,1
5,5320,6086,1
5,5320,6445,1
5,5320,6973,1
5,5320,5687,1
5,5320,6198,1
5,5320,25165,1
5,5320,10014,1
5,5320,6192,1
5,5320,5881,1
5,5320,6997,1
5,5320,11092,1
5,5320,6707,1
5,5320,5835,1
5,5320,5638,1
5,5651,7778,1
5,5651,7744,1
5,5651,5669,1
5,5651,10575,1
5,5651,6226,1
5,5651,5633,1
5,5651,11318,1
5,5651,5694,1
5,5651,10857,1
5,5651,6131,1
5,5651,10003,1
5,5651,11314,1
5,5651,7702,1
5,5651,6899,1
5,5651,5324,1
5,5651,11293,1
5,5651,6110,1
5,5651,5931,1
5,5651,10100,1
5,5651,7786,1
5,5651,5742,1
5,5651,6086,1
5,5651,6445,1
5,5651,6973,1
5,5651,5687,1
5,5651,6198,1
5,5651,25165,1
5,5651,10014,1
5,5651,6192,1
5,5651,5881,1
5,5651,6997,1
5,5651,11092,1
5,5651,6707,1
5,5651,5835,1
5,5651,5638,1
5,7778,7744,1
5,7778,5669,1
5,7778,10575,1
5,7778,6226,1
5,7778,5633,1
5,7778,11318,1
5,7778,5694,1
5,7778,10857,1
5,7778,6131,1
5,7778,10003,1
5,7778,11314,1
5,7778,7702,1
5,7778,6899,1
5,7778,5324,1
5,7778,11293,1
5,7778,6110,1
5,7778,5931,1
5,7778,10100,1
5,7778,7786,1
5,7778,5742,1
5,7778,6086,1
5,7778,6445,1
5,7778,6973,1
5,7778,5687,1
5,7778,6198,1
5,7778,25165,1
5,7778,10014,1
5,7778,6192,1
5,7778,5881,1
5,7778,6997,1
5,7778,11092,1
5,7778,6707,1
5,7778,5835,1
5,7778,5638,1
5,7744,5669,1
5,7744,10575,1
5,7744,6226,1
5,7744,5633,1
5,7744,11318,1
5,7744,5694,1
5,7744,10857,1
5,7744,6131,1
5,7744,10003,1
5,7744,11314,1
5,7744,7702,1
5,7744,6899,1
5,7744,5324,1
5,7744,11293,1
5,7744,6110,1
5,7744,5931,1
5,7744,10100,1
5,7744,7786,1
5,7744,5742,1
5,7744,6086,1
5,7744,6445,1
5,7744,6973,1
5,7744,5687,1
5,7744,6198,1
5,7744,25165,1
5,7744,10014,1
5,7744,6192,1
5,7744,5881,1
5,7744,6997,1
5,7744,11092,1
5,7744,6707,1
5,7744,5835,1
5,7744,5638,1
5,5669,10575,1
5,5669,6226,1
5,5669,5633,1
5,5669,11318,1
5,5669,5694,1
5,5669,10857,1
5,5669,6131,1
5,5669,10003,1
5,5669,11314,1
5,5669,7702,1
5,5669,6899,1
5,5669,5324,1
5,5669,11293,1
5,5669,6110,1
5,5669,5931,1
5,5669,10100,1
5,5669,7786,1
5,5669,5742,1
5,5669,6086,1
5,5669,6445,1
5,5669,6973,1
5,5669,5687,1
5,5669,6198,1
5,5669,25165,1
5,5669,10014,1
5,5669,6192,1
5,5669,5881,1
5,5669,6997,1
5,5669,11092,1
5,5669,6707,1
5,5669,5835,1
5,5669,5638,1
5,10575,6226,1
5,10575,5633,1
5,10575,11318,1
5,10575,5694,1
5,10575,10857,1
5,10575,6131,1
5,10575,10003,1
5,10575,11314,1
5,10575,7702,1
5,10575,6899,1
5,10575,5324,1
5,10575,11293,1
5,10575,6110,1
5,10575,5931,1
5,10575,10100,1
5,10575,7786,1
5,10575,5742,1
5,10575,6086,1
5,10575,6445,1
5,10575,6973,1
5,10575,5687,1
5,10575,6198,1
5,10575,25165,1
5,10575,10014,1
5,10575,6192,1
5,10575,5881,1
5,10575,6997,1
5,10575,11092,1
5,10575,6707,1
5,10575,5835,1
5,10575,5638,1
5,6226,5633,1
5,6226,11318,1
5,6226,5694,1
5,6226,10857,1
5,6226,6131,1
5,6226,10003,1
5,6226,11314,1
5,6226,7702,1
5,6226,6899,1
5,6226,5324,1
5,6226,11293,1
5,6226,6110,1
5,6226,5931,1
5,6226,10100,1
5,6226,7786,1
5,6226,5742,1
5,6226,6086,1
5,6226,6445,1
5,6226,6973,1
5,6226,5687,1
5,6226,6198,1
5,6226,25165,1
5,6226,10014,1
5,6226,6192,1
5,6226,5881,1
5,6226,6997,1
5,6226,11092,1
5,6226,6707,1
5,6226,5835,1
5,6226,5638,1
5,5633,11318,1
5,5633,5694,1
5,5633,10857,1
5,5633,6131,1
5,5633,10003,1
5,5633,11314,1
5,5633,7702,1
5,5633,6899,1
5,5633,5324,1
5,5633,11293,1
5,5633,6110,1
5,5633,5931,1
5,5633,10100,1
5,5633,7786,1
5,5633,5742,1
5,5633,6086,1
5,5633,6445,1
5,5633,6973,1
5,5633,5687,1
5,5633,6198,1
5,5633,25165,1
5,5633,10014,1
5,5633,6192,1
5,5633,5881,1
5,5633,6997,1
5,5633,11092,1
5,5633,6707,1
5,5633,5835,1
5,5633,5638,1
5,11318,5694,1
5,11318,10857,1
5,11318,6131,1
5,11318,10003,1
5,11318,11314,1
5,11318,7702,1
5,11318,6899,1
5,11318,5324,1
5,11318,11293,1
5,11318,6110,1
5,11318,5931,1
5,11318,10100,1
5,11318,7786,1
5,11318,5742,1
5,11318,6086,1
5,11318,6445,1
5,11318,6973,1
5,11318,5687,1
5,11318,6198,1
5,11318,25165,1
5,11318,10014,1
5,11318,6192,1
5,11318,5881,1
5,11318,6997,1
5,11318,11092,1
5,11318,6707,1
5,11318,5835,1
5,11318,5638,1
5,5694,10857,1
5,5694,6131,1
5,5694,10003,1
5,5694,11314,1
5,5694,7702,1
5,5694,6899,1
5,5694,5324,1
5,5694,11293,1
5,5694,6110,1
5,5694,5931,1
5,5694,10100,1
5,5694,7786,1
5,5694,5742,1
5,5694,6086,1
5,5694,6445,1
5,5694,6973,1
5,5694,5687,1
5,5694,6198,1
5,5694,25165,1
5,5694,10014,1
5,5694,6192,1
5,5694,5881,1
5,5694,6997,1
5,5694,11092,1
5,5694,6707,1
5,5694,5835,1
5,5694,5638,1
5,10857,6131,1
5,10857,10003,1
5,10857,11314,1
5,10857,7702,1
5,10857,6899,1
5,10857,5324,1
5,10857,11293,1
5,10857,6110,1
5,10857,5931,1
5,10857,10100,1
5,10857,7786,1
5,10857,5742,1
5,10857,6086,1
5,10857,6445,1
5,10857,6973,1
5,10857,5687,1
5,10857,6198,1
5,10857,25165,1
5,10857,10014,1
5,10857,6192,1
5,10857,5881,1
5,10857,6997,1
5,10857,11092,1
5,10857,6707,1
5,10857,5835,1
5,10857,5638,1
5,6131,10003,1
5,6131,11314,1
5,6131,7702,1
5,6131,6899,1
5,6131,5324,1
5,6131,11293,1
5,6131,6110,1
5,6131,5931,1
5,6131,10100,1
5,6131,7786,1
5,6131,5742,1
5,6131,6086,1
5,6131,6445,1
5,6131,6973,1
5,6131,5687,1
5,6131,6198,1
5,6131,25165,1
5,6131,10014,1
5,6131,6192,1
5,6131,5881,1
5,6131,6997,1
5,6131,11092,1
5,6131,6707,1
5,6131,5835,1
5,6131,5638,1
5,10003,11314,1
5,10003,7702,1
5,10003,6899,1
5,10003,5324,1
5,10003,11293,1
5,10003,6110,1
5,10003,5931,1
5,10003,10100,1
5,10003,7786,1
5,10003,5742,1
5,10003,6086,1
5,10003,6445,1
5,10003,6973,1
5,10003,5687,1
5,10003,6198,1
5,10003,25165,1
5,10003,10014,1
5,10003,6192,1
5,10003,5881,1
5,10003,6997,1
5,10003,11092,1
5,10003,6707,1
5,10003,5835,1
5,10003,5638,1
5,11314,7702,1
5,11314,6899,1
5,11314,5324,1
5,11314,11293,1
5,11314,6110,1
5,11314,5931,1
5,11314,10100,1
5,11314,7786,1
5,11314,5742,1
5,11314,6086,1
5,11314,6445,1
5,11314,6973,1
5,11314,5687,1
5,11314,6198,1
5,11314,25165,1
5,11314,10014,1
5,11314,6192,1
5,11314,5881,1
5,11314,6997,1
5,11314,11092,1
5,11314,6707,1
5,11314,5835,1
5,11314,5638,1
5,7702,6899,1
5,7702,5324,1
5,7702,11293,1
5,7702,6110,1
5,7702,5931,1
5,7702,10100,1
5,7702,7786,1
5,7702,5742,1
5,7702,6086,1
5,7702,6445,1
5,7702,6973,1
5,7702,5687,1
5,7702,6198,1
5,7702,25165,1
5,7702,10014,1
5,7702,6192,1
5,7702,5881,1
5,7702,6997,1
5,7702,11092,1
5,7702,6707,1
5,7702,5835,1
5,7702,5638,1
5,6899,5324,1
5,6899,11293,1
5,6899,6110,1
5,6899,5931,1
5,6899,10100,1
5,6899,7786,1
5,6899,5742,1
5,6899,6086,1
5,6899,6445,1
5,6899,6973,1
5,6899,5687,1
5,6899,6198,1
5,6899,25165,1
5,6899,10014,1
5,6899,6192,1
5,6899,5881,1
5,6899,6997,1
5,6899,11092,1
5,6899,6707,1
5,6899,5835,1
5,6899,5638,1
5,5324,11293,1
5,5324,6110,1
5,5324,5931,1
5,5324,10100,1
5,5324,7786,1
5,5324,5742,1
5,5324,6086,1
5,5324,6445,1
5,5324,6973,1
5,5324,5687,1
5,5324,6198,1
5,5324,25165,1
5,5324,10014,1
5,5324,6192,1
5,5324,5881,1
5,5324,6997,1
5,5324,11092,1
5,5324,6707,1
5,5324,5835,1
5,5324,5638,1
5,11293,6110,1
5,11293,5931,1
5,11293,10100,1
5,11293,7786,1
5,11293,5742,1
5,11293,6086,1
5,11293,6445,1
5,11293,6973,1
5,11293,5687,1
5,11293,6198,1
5,11293,25165,1
5,11293,10014,1
5,11293,6192,1
5,11293,5881,1
5,11293,6997,1
5,11293,11092,1
5,11293,6707,1
5,11293,5835,1
5,11293,5638,1
5,6110,5931,1
5,6110,10100,1
5,6110,7786,1
5,6110,5742,1
5,6110,6086,1
5,6110,6445,1
5,6110,6973,1
5,6110,5687,1
5,6110,6198,1
5,6110,25165,1
5,6110,10014,1
5,6110,6192,1
5,6110,5881,1
5,6110,6997,1
5,6110,11092,1
5,6110,6707,1
5,6110,5835,1
5,6110,5638,1
5,5931,10100,1
5,5931,7786,1
5,5931,5742,1
5,5931,6086,1
5,5931,6445,1
5,5931,6973,1
5,5931,5687,1
5,5931,6198,1
5,5931,25165,1
5,5931,10014,1
5,5931,6192,1
5,5931,5881,1
5,5931,6997,1
5,5931,11092,1
5,5931,6707,1
5,5931,5835,1
5,5931,5638,1
5,10100,7786,1
5,10100,5742,1
5,10100,6086,1
5,10100,6445,1
5,10100,6973,1
5,10100,5687,1
5,10100,6198,1
5,10100,25165,1
5,10100,10014,1
5,10100,6192,1
5,10100,5881,1
5,10100,6997,1
5,10100,11092,1
5,10100,6707,1
5,10100,5835,1
5,10100,5638,1
5,7786,5742,1
5,7786,6086,1
5,7786,6445,1
5,7786,6973,1
5,7786,5687,1
5,7786,6198,1
5,7786,25165,1
5,7786,10014,1
5,7786,6192,1
5,7786,5881,1
5,7786,6997,1
5,7786,11092,1
5,7786,6707,1
5,7786,5835,1
5,7786,5638,1
5,5742,6086,1
5,5742,6445,1
5,5742,6973,1
5,5742,5687,1
5,5742,6198,1
5,5742,25165,1
5,5742,10014,1
5,5742,6192,1
5,5742,5881,1
5,5742,6997,1
5,5742,11092,1
5,5742,6707,1
5,5742,5835,1
5,5742,5638,1
5,6086,6445,1
5,6086,6973,1
5,6086,5687,1
5,6086,6198,1
5,6086,25165,1
5,6086,10014,1
5,6086,6192,1
5,6086,5881,1
5,6086,6997,1
5,6086,11092,1
5,6086,6707,1
5,6086,5835,1
5,6086,5638,1
5,6445,6973,1
5,6445,5687,1
5,6445,6198,1
5,6445,25165,1
5,6445,10014,1
5,6445,6192,1
5,6445,5881,1
5,6445,6997,1
5,6445,11092,1
5,6445,6707,1
5,6445,5835,1
5,6445,5638,1
5,6973,5687,1
5,6973,6198,1
5,6973,25165,1
5,6973,10014,1
5,6973,6192,1
5,6973,5881,1
5,6973,6997,1
5,6973,11092,1
5,6973,6707,1
5,6973,5835,1
5,6973,5638,1
5,5687,6198,1
5,5687,25165,1
5,5687,10014,1
5,5687,6192,1
5,5687,5881,1
5,5687,6997,1
5,5687,11092,1
5,5687,6707,1
5,5687,5835,1
5,5687,5638,1
5,6198,25165,1
5,6198,10014,1
5,6198,6192,1
5,6198,5881,1
5,6198,6997,1
5,6198,11092,1
5,6198,6707,1
5,6198,5835,1
5,6198,5638,1
5,25165,10014,1
5,25165,6192,1
5,25165,5881,1
5,25165,6997,1
5,25165,11092,1
5,25165,6707,1
5,25165,5835,1
5,25165,5638,1
5,10014,6192,1
5,10014,5881,1
5,10014,6997,1
5,10014,11092,1
5,10014,6707,1
5,10014,5835,1
5,10014,5638,1
5,6192,5881,1
5,6192,6997,1
5,6192,11092,1
5,6192,6707,1
5,6192,5835,1
5,6192,5638,1
5,5881,6997,1
5,5881,11092,1
5,5881,6707,1
5,5881,5835,1
5,5881,5638,1
5,6997,11092,1
5,6997,6707,1
5,6997,5835,1
5,6997,5638,1
5,11092,6707,1
5,11092,5835,1
5,11092,5638,1
5,6707,5835,1
5,6707,5638,1
5,5835,5638,1
